ID,Time,Observable,Value,Dose group,Duration,Dose
6,0.25000000000000006,central.drug_concentration,0.2838144850143874,1.0,,
7,0.25000000000000006,central.drug_concentration,0.17855000080465797,1.0,,
8,0.25000000000000006,central.drug_concentration,0.18388389940049357,1.0,,
9,0.25000000000000006,central.drug_concentration,0.24665344194763725,1.0,,
10,0.25000000000000006,central.drug_concentration,0.28034495118123276,1.0,,
11,0.25000000000000006,central.drug_concentration,0.22876299030724156,1.0,,
12,0.25000000000000006,central.drug_concentration,0.23984005173833547,1.0,,
13,0.25000000000000006,central.drug_concentration,0.1469827480862086,1.0,,
14,0.25000000000000006,central.drug_concentration,0.2904536043860664,1.0,,
15,0.25000000000000006,central.drug_concentration,0.2837464949935692,1.0,,
1,0.35000000000000003,central.drug_concentration,0.16737810894533237,1.0,,
2,0.35000000000000003,central.drug_concentration,0.14575693836282916,1.0,,
3,0.35000000000000003,central.drug_concentration,0.14078557131180983,1.0,,
4,0.35000000000000003,central.drug_concentration,0.08245443607784779,1.0,,
5,0.35000000000000003,central.drug_concentration,0.11466498645502016,1.0,,
6,0.35000000000000003,central.drug_concentration,0.16743862519799857,1.0,,
7,0.35000000000000003,central.drug_concentration,0.08477790493735553,1.0,,
8,0.35000000000000003,central.drug_concentration,0.08780270414202306,1.0,,
9,0.35000000000000003,central.drug_concentration,0.1310346904201291,1.0,,
10,0.35000000000000003,central.drug_concentration,0.16342424598081728,1.0,,
11,0.35000000000000003,central.drug_concentration,0.11696951700242769,1.0,,
12,0.35000000000000003,central.drug_concentration,0.12545122308912365,1.0,,
13,0.35000000000000003,central.drug_concentration,0.06896162496775439,1.0,,
14,0.35000000000000003,central.drug_concentration,0.17588124651676287,1.0,,
15,0.35000000000000003,central.drug_concentration,0.1674090676559238,1.0,,
1,0.45000000000000007,central.drug_concentration,0.10583554433779878,1.0,,
2,0.45000000000000007,central.drug_concentration,0.08921908791226832,1.0,,
3,0.45000000000000007,central.drug_concentration,0.08569817328380187,1.0,,
4,0.45000000000000007,central.drug_concentration,0.0521336909160652,1.0,,
5,0.45000000000000007,central.drug_concentration,0.06898909052815921,1.0,,
6,0.45000000000000007,central.drug_concentration,0.10588501055257435,1.0,,
7,0.45000000000000007,central.drug_concentration,0.05322274006336116,1.0,,
8,0.45000000000000007,central.drug_concentration,0.05466268851520869,1.0,,
9,0.45000000000000007,central.drug_concentration,0.0791740435213598,1.0,,
10,0.45000000000000007,central.drug_concentration,0.10264038801919406,1.0,,
11,0.45000000000000007,central.drug_concentration,0.0703396883174896,1.0,,
12,0.45000000000000007,central.drug_concentration,0.0755954293504024,1.0,,
13,0.45000000000000007,central.drug_concentration,0.04638525302855641,1.0,,
14,0.45000000000000007,central.drug_concentration,0.11304063834232733,1.0,,
15,0.45000000000000007,central.drug_concentration,0.10584800216673994,1.0,,
1,0.5500000000000002,central.drug_concentration,0.0730607528081436,1.0,,
2,0.5500000000000002,central.drug_concentration,0.061804764438835876,1.0,,
3,0.5500000000000002,central.drug_concentration,0.059555413067009975,1.0,,
4,0.5500000000000002,central.drug_concentration,0.04168819008518561,1.0,,
5,0.5500000000000002,central.drug_concentration,0.049859895727101075,1.0,,
6,0.5500000000000002,central.drug_concentration,0.07311625394860315,1.0,,
7,0.5500000000000002,central.drug_concentration,0.042151961842211774,1.0,,
8,0.5500000000000002,central.drug_concentration,0.042781683663008156,1.0,,
9,0.5500000000000002,central.drug_concentration,0.055638320979614984,1.0,,
10,0.5500000000000002,central.drug_concentration,0.07079625659074561,1.0,,
11,0.5500000000000002,central.drug_concentration,0.05058337995480437,1.0,,
12,0.5500000000000002,central.drug_concentration,0.05353181921681954,1.0,,
13,0.5500000000000002,central.drug_concentration,0.03936030282642409,1.0,,
14,0.5500000000000002,central.drug_concentration,0.07834953568778409,1.0,,
15,0.5500000000000002,central.drug_concentration,0.07309527870747604,1.0,,
1,0.6500000000000001,central.drug_concentration,0.05544182941180423,1.0,,
2,0.6500000000000001,central.drug_concentration,0.04825035739353082,1.0,,
3,0.6500000000000001,central.drug_concentration,0.046911758955732664,1.0,,
4,0.6500000000000001,central.drug_concentration,0.037681186789802604,1.0,,
5,0.6500000000000001,central.drug_concentration,0.041542574804227614,1.0,,
6,0.6500000000000001,central.drug_concentration,0.05547581318119215,1.0,,
7,0.6500000000000001,central.drug_concentration,0.03788392094055555,1.0,,
8,0.6500000000000001,central.drug_concentration,0.03814258074090398,1.0,,
9,0.6500000000000001,central.drug_concentration,0.04464590494433732,1.0,,
10,0.6500000000000001,central.drug_concentration,0.05393069868982086,1.0,,
11,0.6500000000000001,central.drug_concentration,0.04192975138198489,1.0,,
12,0.6500000000000001,central.drug_concentration,0.04347437065966925,1.0,,
13,0.6500000000000001,central.drug_concentration,0.03674138467942755,1.0,,
14,0.6500000000000001,central.drug_concentration,0.059078282348427665,1.0,,
15,0.6500000000000001,central.drug_concentration,0.05545410208598298,1.0,,
1,0.7500000000000002,central.drug_concentration,0.045774031659878825,1.0,,
2,0.7500000000000002,central.drug_concentration,0.04132571243128175,1.0,,
3,0.7500000000000002,central.drug_concentration,0.040547494639334394,1.0,,
4,0.7500000000000002,central.drug_concentration,0.03578395121155004,1.0,,
5,0.7500000000000002,central.drug_concentration,0.0376267166927723,1.0,,
6,0.7500000000000002,central.drug_concentration,0.04579603192515811,1.0,,
7,0.7500000000000002,central.drug_concentration,0.03586984998156884,1.0,,
8,0.7500000000000002,central.drug_concentration,0.03598071443650815,1.0,,
9,0.7500000000000002,central.drug_concentration,0.03928069833697562,1.0,,
10,0.7500000000000002,central.drug_concentration,0.044802581203955805,1.0,,
11,0.7500000000000002,central.drug_concentration,0.03783356474145044,1.0,,
12,0.7500000000000002,central.drug_concentration,0.03864840628366249,1.0,,
13,0.7500000000000002,central.drug_concentration,0.03537172454005321,1.0,,
14,0.7500000000000002,central.drug_concentration,0.04816619960569356,1.0,,
15,0.7500000000000002,central.drug_concentration,0.04577414821809669,1.0,,
1,0.8500000000000002,central.drug_concentration,0.040277544824294055,1.0,,
2,0.8500000000000002,central.drug_concentration,0.037566529021452674,1.0,,
3,0.8500000000000002,central.drug_concentration,0.03712644092649776,1.0,,
4,0.8500000000000002,central.drug_concentration,0.034592772273819204,1.0,,
5,0.8500000000000002,central.drug_concentration,0.03552341676970028,1.0,,
6,0.8500000000000002,central.drug_concentration,0.040288005684022556,1.0,,
7,0.8500000000000002,central.drug_concentration,0.03464359044673933,1.0,,
8,0.8500000000000002,central.drug_concentration,0.03467556319732174,1.0,,
9,0.8500000000000002,central.drug_concentration,0.03639864628090168,1.0,,
10,0.8500000000000002,central.drug_concentration,0.039672750653013865,1.0,,
11,0.8500000000000002,central.drug_concentration,0.035644597639720464,1.0,,
12,0.8500000000000002,central.drug_concentration,0.03606659517165357,1.0,,
13,0.8500000000000002,central.drug_concentration,0.03434972656042831,1.0,,
14,0.8500000000000002,central.drug_concentration,0.04183040790912408,1.0,,
15,0.8500000000000002,central.drug_concentration,0.040279556480732136,1.0,,
1,0.9500000000000002,central.drug_concentration,0.03699358883479126,1.0,,
2,0.9500000000000002,central.drug_concentration,0.03534260077335577,1.0,,
3,0.9500000000000002,central.drug_concentration,0.03508333389174907,1.0,,
4,0.9500000000000002,central.drug_concentration,0.03361355191672012,1.0,,
5,0.9500000000000002,central.drug_concentration,0.034161184069330636,1.0,,
6,0.9500000000000002,central.drug_concentration,0.037001058293361776,1.0,,
7,0.9500000000000002,central.drug_concentration,0.03365122776199581,1.0,,
8,0.9500000000000002,central.drug_concentration,0.0336662925064073,1.0,,
9,0.9500000000000002,central.drug_concentration,0.034653668324999706,1.0,,
10,0.9500000000000002,central.drug_concentration,0.03661374008006499,1.0,,
11,0.9500000000000002,central.drug_concentration,0.03423342739346686,1.0,,
12,0.9500000000000002,central.drug_concentration,0.0344744333473335,1.0,,
13,0.9500000000000002,central.drug_concentration,0.033457224892501726,1.0,,
14,0.9500000000000002,central.drug_concentration,0.037986419750720035,1.0,,
15,0.9500000000000002,central.drug_concentration,0.03699697819812229,1.0,,
1,1.0500000000000003,central.drug_concentration,0.03487387080252346,1.0,,
2,1.0500000000000003,central.drug_concentration,0.03385154918527872,1.0,,
3,1.0500000000000003,central.drug_concentration,0.033683466254587825,1.0,,
4,1.0500000000000003,central.drug_concentration,0.03274056306889488,1.0,,
5,1.0500000000000003,central.drug_concentration,0.03312581735795682,1.0,,
6,1.0500000000000003,central.drug_concentration,0.03488334279981969,1.0,,
7,1.0500000000000003,central.drug_concentration,0.032765469159647675,1.0,,
8,1.0500000000000003,central.drug_concentration,0.032795328281716316,1.0,,
9,1.0500000000000003,central.drug_concentration,0.0334170070263885,1.0,,
10,1.0500000000000003,central.drug_concentration,0.03463992398851753,1.0,,
11,1.0500000000000003,central.drug_concentration,0.03316291535854017,1.0,,
12,1.0500000000000003,central.drug_concentration,0.03333924766382955,1.0,,
13,1.0500000000000003,central.drug_concentration,0.03261406082459045,1.0,,
14,1.0500000000000003,central.drug_concentration,0.03551065996313445,1.0,,
15,1.0500000000000003,central.drug_concentration,0.03487957584135912,1.0,,
1,1.1500000000000004,central.drug_concentration,0.03338762699693628,1.0,,
2,1.1500000000000004,central.drug_concentration,0.03271899188391079,1.0,,
3,1.1500000000000004,central.drug_concentration,0.03260971716058737,1.0,,
4,1.1500000000000004,central.drug_concentration,0.03192030357926654,1.0,,
5,1.1500000000000004,central.drug_concentration,0.03222293179499117,1.0,,
6,1.1500000000000004,central.drug_concentration,0.033390963290763305,1.0,,
7,1.1500000000000004,central.drug_concentration,0.03193573247392851,1.0,,
8,1.1500000000000004,central.drug_concentration,0.031954551849565915,1.0,,
9,1.1500000000000004,central.drug_concentration,0.032429568407510094,1.0,,
10,1.1500000000000004,central.drug_concentration,0.03322756844499761,1.0,,
11,1.1500000000000004,central.drug_concentration,0.03224858164006647,1.0,,
12,1.1500000000000004,central.drug_concentration,0.03236233421479428,1.0,,
13,1.1500000000000004,central.drug_concentration,0.031795304202393716,1.0,,
14,1.1500000000000004,central.drug_concentration,0.033815013764659806,1.0,,
15,1.1500000000000004,central.drug_concentration,0.033388825226837955,1.0,,
1,1.2500000000000002,central.drug_concentration,0.03224241960886087,1.0,,
2,1.2500000000000002,central.drug_concentration,0.031773595640323685,1.0,,
3,1.2500000000000002,central.drug_concentration,0.03169924199107709,1.0,,
4,1.2500000000000002,central.drug_concentration,0.03111333707508454,1.0,,
5,1.2500000000000002,central.drug_concentration,0.0313867536358423,1.0,,
6,1.2500000000000002,central.drug_concentration,0.032248036772037185,1.0,,
7,1.2500000000000002,central.drug_concentration,0.03113141279918927,1.0,,
8,1.2500000000000002,central.drug_concentration,0.031157316622543674,1.0,,
9,1.2500000000000002,central.drug_concentration,0.03155984572398031,1.0,,
10,1.2500000000000002,central.drug_concentration,0.032130223411537394,1.0,,
11,1.2500000000000002,central.drug_concentration,0.03141493006870288,1.0,,
12,1.2500000000000002,central.drug_concentration,0.031504440579704925,1.0,,
13,1.2500000000000002,central.drug_concentration,0.03100717982607846,1.0,,
14,1.2500000000000002,central.drug_concentration,0.03253188483957486,1.0,,
15,1.2500000000000002,central.drug_concentration,0.032239260537008124,1.0,,
1,1.3500000000000003,central.drug_concentration,0.03127293349902185,1.0,,
2,1.3500000000000003,central.drug_concentration,0.0309196699206738,1.0,,
3,1.3500000000000003,central.drug_concentration,0.030862126159361642,1.0,,
4,1.3500000000000003,central.drug_concentration,0.030341675689437582,1.0,,
5,1.3500000000000003,central.drug_concentration,0.030598303837463682,1.0,,
6,1.3500000000000003,central.drug_concentration,0.03128422128629851,1.0,,
7,1.3500000000000003,central.drug_concentration,0.030359836675589533,1.0,,
8,1.3500000000000003,central.drug_concentration,0.030383708192899813,1.0,,
9,1.3500000000000003,central.drug_concentration,0.03074986948653967,1.0,,
10,1.3500000000000003,central.drug_concentration,0.03119596617186175,1.0,,
11,1.3500000000000003,central.drug_concentration,0.030623266125335096,1.0,,
12,1.3500000000000003,central.drug_concentration,0.03069525288548647,1.0,,
13,1.3500000000000003,central.drug_concentration,0.03022075552491706,1.0,,
14,1.3500000000000003,central.drug_concentration,0.03148414925980609,1.0,,
15,1.3500000000000003,central.drug_concentration,0.031274573897566375,1.0,,
1,1.4500000000000004,central.drug_concentration,0.030419849053171848,1.0,,
2,1.4500000000000004,central.drug_concentration,0.030116942005672477,1.0,,
3,1.4500000000000004,central.drug_concentration,0.030071650646445843,1.0,,
4,1.4500000000000004,central.drug_concentration,0.029588395604121066,1.0,,
5,1.4500000000000004,central.drug_concentration,0.029832043639588104,1.0,,
6,1.4500000000000004,central.drug_concentration,0.030414485197508927,1.0,,
7,1.4500000000000004,central.drug_concentration,0.029600334112472197,1.0,,
8,1.4500000000000004,central.drug_concentration,0.029622313249847286,1.0,,
9,1.4500000000000004,central.drug_concentration,0.029967989801336272,1.0,,
10,1.4500000000000004,central.drug_concentration,0.0303525012492045,1.0,,
11,1.4500000000000004,central.drug_concentration,0.029845445095605154,1.0,,
12,1.4500000000000004,central.drug_concentration,0.02992073404921469,1.0,,
13,1.4500000000000004,central.drug_concentration,0.02946908428587071,1.0,,
14,1.4500000000000004,central.drug_concentration,0.0305808073433769,1.0,,
15,1.4500000000000004,central.drug_concentration,0.03042305898297586,1.0,,
1,1.5500000000000003,central.drug_concentration,0.029620987239433447,1.0,,
2,1.5500000000000003,central.drug_concentration,0.029370295414702183,1.0,,
3,1.5500000000000003,central.drug_concentration,0.029313126068468667,1.0,,
4,1.5500000000000003,central.drug_concentration,0.02883961935987347,1.0,,
5,1.5500000000000003,central.drug_concentration,0.02908837046026495,1.0,,
6,1.5500000000000003,central.drug_concentration,0.02962471697761052,1.0,,
7,1.5500000000000003,central.drug_concentration,0.02886349839674373,1.0,,
8,1.5500000000000003,central.drug_concentration,0.02888397577606881,1.0,,
9,1.5500000000000003,central.drug_concentration,0.029228240200327334,1.0,,
10,1.5500000000000003,central.drug_concentration,0.0295670892601192,1.0,,
11,1.5500000000000003,central.drug_concentration,0.029100742257112476,1.0,,
12,1.5500000000000003,central.drug_concentration,0.02918213883449099,1.0,,
13,1.5500000000000003,central.drug_concentration,0.02872923531051899,1.0,,
14,1.5500000000000003,central.drug_concentration,0.029763477391516344,1.0,,
15,1.5500000000000003,central.drug_concentration,0.02962423654437074,1.0,,
1,1.6500000000000004,central.drug_concentration,0.028866418358342187,1.0,,
2,1.6500000000000004,central.drug_concentration,0.02864194416684664,1.0,,
3,1.6500000000000004,central.drug_concentration,0.0285801507588364,1.0,,
4,1.6500000000000004,central.drug_concentration,0.028118469267305424,1.0,,
5,1.6500000000000004,central.drug_concentration,0.02836735932538387,1.0,,
6,1.6500000000000004,central.drug_concentration,0.028873365551325983,1.0,,
7,1.6500000000000004,central.drug_concentration,0.02814018123802873,1.0,,
8,1.6500000000000004,central.drug_concentration,0.028155115310166273,1.0,,
9,1.6500000000000004,central.drug_concentration,0.028496781963353646,1.0,,
10,1.6500000000000004,central.drug_concentration,0.028821848973376075,1.0,,
11,1.6500000000000004,central.drug_concentration,0.028370786560693553,1.0,,
12,1.6500000000000004,central.drug_concentration,0.02846002275572202,1.0,,
13,1.6500000000000004,central.drug_concentration,0.028012356311056197,1.0,,
14,1.6500000000000004,central.drug_concentration,0.028995085732219077,1.0,,
15,1.6500000000000004,central.drug_concentration,0.028869933937665387,1.0,,
1,1.7500000000000004,central.drug_concentration,0.02814529439656744,1.0,,
2,1.7500000000000004,central.drug_concentration,0.027929690215055578,1.0,,
3,1.7500000000000004,central.drug_concentration,0.027873457645331584,1.0,,
4,1.7500000000000004,central.drug_concentration,0.027421520160497054,1.0,,
5,1.7500000000000004,central.drug_concentration,0.02766770779857426,1.0,,
6,1.7500000000000004,central.drug_concentration,0.028146626836309134,1.0,,
7,1.7500000000000004,central.drug_concentration,0.027437877663785193,1.0,,
8,1.7500000000000004,central.drug_concentration,0.027460764430894843,1.0,,
9,1.7500000000000004,central.drug_concentration,0.02778958262064969,1.0,,
10,1.7500000000000004,central.drug_concentration,0.02810062294310383,1.0,,
11,1.7500000000000004,central.drug_concentration,0.027672991575897313,1.0,,
12,1.7500000000000004,central.drug_concentration,0.02775066295243079,1.0,,
13,1.7500000000000004,central.drug_concentration,0.02731345154525224,1.0,,
14,1.7500000000000004,central.drug_concentration,0.028261684262007973,1.0,,
15,1.7500000000000004,central.drug_concentration,0.028147204062515106,1.0,,
1,1.8500000000000003,central.drug_concentration,0.027447496238005544,1.0,,
2,1.8500000000000003,central.drug_concentration,0.027233611697661458,1.0,,
3,1.8500000000000003,central.drug_concentration,0.027183569045863998,1.0,,
4,1.8500000000000003,central.drug_concentration,0.02673734650906879,1.0,,
5,1.8500000000000003,central.drug_concentration,0.026983643985988924,1.0,,
6,1.8500000000000003,central.drug_concentration,0.027451297652829852,1.0,,
7,1.8500000000000003,central.drug_concentration,0.026751247627909508,1.0,,
8,1.8500000000000003,central.drug_concentration,0.02677636481254302,1.0,,
9,1.8500000000000003,central.drug_concentration,0.027102185424863336,1.0,,
10,1.8500000000000003,central.drug_concentration,0.027402951997764984,1.0,,
11,1.8500000000000003,central.drug_concentration,0.026991023679280638,1.0,,
12,1.8500000000000003,central.drug_concentration,0.027057507079334735,1.0,,
13,1.8500000000000003,central.drug_concentration,0.026631958565223633,1.0,,
14,1.8500000000000003,central.drug_concentration,0.027559488082477466,1.0,,
15,1.8500000000000003,central.drug_concentration,0.02744606449831278,1.0,,
1,1.9500000000000004,central.drug_concentration,0.026764659188226434,1.0,,
2,1.9500000000000004,central.drug_concentration,0.026552975637805037,1.0,,
3,1.9500000000000004,central.drug_concentration,0.026512296939685334,1.0,,
4,1.9500000000000004,central.drug_concentration,0.02606712419816564,1.0,,
5,1.9500000000000004,central.drug_concentration,0.0263126944808384,1.0,,
6,1.9500000000000004,central.drug_concentration,0.026766152776312804,1.0,,
7,1.9500000000000004,central.drug_concentration,0.026081771850239212,1.0,,
8,1.9500000000000004,central.drug_concentration,0.026104198900581008,1.0,,
9,1.9500000000000004,central.drug_concentration,0.026429650002331755,1.0,,
10,1.9500000000000004,central.drug_concentration,0.026721259039944947,1.0,,
11,1.9500000000000004,central.drug_concentration,0.02632085221385719,1.0,,
12,1.9500000000000004,central.drug_concentration,0.026382755655130628,1.0,,
13,1.9500000000000004,central.drug_concentration,0.025964504080212992,1.0,,
14,1.9500000000000004,central.drug_concentration,0.02687379333998395,1.0,,
15,1.9500000000000004,central.drug_concentration,0.02676340530062393,1.0,,
1,2.0500000000000003,central.drug_concentration,0.02610215181845573,1.0,,
2,2.0500000000000003,central.drug_concentration,0.025897328364655376,1.0,,
3,2.0500000000000003,central.drug_concentration,0.025854699349762585,1.0,,
4,2.0500000000000003,central.drug_concentration,0.025417588048172648,1.0,,
5,2.0500000000000003,central.drug_concentration,0.025658532957331427,1.0,,
6,2.0500000000000003,central.drug_concentration,0.026109460082061123,1.0,,
7,2.0500000000000003,central.drug_concentration,0.02543294003611572,1.0,,
8,2.0500000000000003,central.drug_concentration,0.025456758658422604,1.0,,
9,2.0500000000000003,central.drug_concentration,0.02577145648964794,1.0,,
10,2.0500000000000003,central.drug_concentration,0.026062021004357946,1.0,,
11,2.0500000000000003,central.drug_concentration,0.025668331859089538,1.0,,
12,2.0500000000000003,central.drug_concentration,0.02572449258993829,1.0,,
13,2.0500000000000003,central.drug_concentration,0.0253086656775224,1.0,,
14,2.0500000000000003,central.drug_concentration,0.02621323397925758,1.0,,
15,2.0500000000000003,central.drug_concentration,0.02610558225300255,1.0,,
1,2.1500000000000004,central.drug_concentration,0.02546156084296311,1.0,,
2,2.1500000000000004,central.drug_concentration,0.025259892023525708,1.0,,
3,2.1500000000000004,central.drug_concentration,0.025217564346093176,1.0,,
4,2.1500000000000004,central.drug_concentration,0.02477938421264977,1.0,,
5,2.1500000000000004,central.drug_concentration,0.025021108174568277,1.0,,
6,2.1500000000000004,central.drug_concentration,0.025464774465395416,1.0,,
7,2.1500000000000004,central.drug_concentration,0.024796888792478832,1.0,,
8,2.1500000000000004,central.drug_concentration,0.024816536821656823,1.0,,
9,2.1500000000000004,central.drug_concentration,0.02513454920401346,1.0,,
10,2.1500000000000004,central.drug_concentration,0.02541876304158209,1.0,,
11,2.1500000000000004,central.drug_concentration,0.025031699517194167,1.0,,
12,2.1500000000000004,central.drug_concentration,0.025093486044122478,1.0,,
13,2.1500000000000004,central.drug_concentration,0.024679777996347393,1.0,,
14,2.1500000000000004,central.drug_concentration,0.025567949175154096,1.0,,
15,2.1500000000000004,central.drug_concentration,0.025462980551464065,1.0,,
1,2.2500000000000004,central.drug_concentration,0.02483468468355591,1.0,,
2,2.2500000000000004,central.drug_concentration,0.024633837008163607,1.0,,
3,2.2500000000000004,central.drug_concentration,0.024588334748472558,1.0,,
4,2.2500000000000004,central.drug_concentration,0.024162856482949233,1.0,,
5,2.2500000000000004,central.drug_concentration,0.024395703329988076,1.0,,
6,2.2500000000000004,central.drug_concentration,0.02483461408672664,1.0,,
7,2.2500000000000004,central.drug_concentration,0.024182752881790177,1.0,,
8,2.2500000000000004,central.drug_concentration,0.024197282038770123,1.0,,
9,2.2500000000000004,central.drug_concentration,0.024515149694779248,1.0,,
10,2.2500000000000004,central.drug_concentration,0.024795281904227192,1.0,,
11,2.2500000000000004,central.drug_concentration,0.024408026979282,1.0,,
12,2.2500000000000004,central.drug_concentration,0.024469866624232884,1.0,,
13,2.2500000000000004,central.drug_concentration,0.02405837671460274,1.0,,
14,2.2500000000000004,central.drug_concentration,0.024935309400904077,1.0,,
15,2.2500000000000004,central.drug_concentration,0.024834627421115512,1.0,,
1,2.35,central.drug_concentration,0.024229947290764782,1.0,,
2,2.35,central.drug_concentration,0.02402791157642449,1.0,,
3,2.35,central.drug_concentration,0.02398427969429641,1.0,,
4,2.35,central.drug_concentration,0.023558290319771816,1.0,,
5,2.35,central.drug_concentration,0.023784634273904804,1.0,,
6,2.35,central.drug_concentration,0.024229593094289053,1.0,,
7,2.35,central.drug_concentration,0.02358142952105812,1.0,,
8,2.35,central.drug_concentration,0.023597022447012034,1.0,,
9,2.35,central.drug_concentration,0.023904275772415384,1.0,,
10,2.35,central.drug_concentration,0.024185987175480175,1.0,,
11,2.35,central.drug_concentration,0.02380680185808618,1.0,,
12,2.35,central.drug_concentration,0.023861355781034623,1.0,,
13,2.35,central.drug_concentration,0.023460254137573567,1.0,,
14,2.35,central.drug_concentration,0.02432804106714838,1.0,,
15,2.35,central.drug_concentration,0.024229085392564565,1.0,,
1,2.45,central.drug_concentration,0.023635646492639367,1.0,,
2,2.45,central.drug_concentration,0.023431563986357467,1.0,,
3,2.45,central.drug_concentration,0.023385279267803406,1.0,,
4,2.45,central.drug_concentration,0.022970937168549237,1.0,,
5,2.45,central.drug_concentration,0.023199100870525097,1.0,,
6,2.45,central.drug_concentration,0.02363062730080686,1.0,,
7,2.45,central.drug_concentration,0.02298828388969596,1.0,,
8,2.45,central.drug_concentration,0.023010370339279263,1.0,,
9,2.45,central.drug_concentration,0.023312427323365494,1.0,,
10,2.45,central.drug_concentration,0.023593207072397204,1.0,,
11,2.45,central.drug_concentration,0.023213303658043593,1.0,,
12,2.45,central.drug_concentration,0.02327173668991236,1.0,,
13,2.45,central.drug_concentration,0.0228740228348917,1.0,,
14,2.45,central.drug_concentration,0.023733944352882796,1.0,,
15,2.45,central.drug_concentration,0.023632347255981373,1.0,,
1,2.5500000000000003,central.drug_concentration,0.02305176823687804,1.0,,
2,2.5500000000000003,central.drug_concentration,0.022854218103413905,1.0,,
3,2.5500000000000003,central.drug_concentration,0.022809462713454038,1.0,,
4,2.5500000000000003,central.drug_concentration,0.02239711581027112,1.0,,
5,2.5500000000000003,central.drug_concentration,0.022618671732759422,1.0,,
6,2.5500000000000003,central.drug_concentration,0.02305862013172135,1.0,,
7,2.5500000000000003,central.drug_concentration,0.022415938116264356,1.0,,
8,2.5500000000000003,central.drug_concentration,0.022433505916723284,1.0,,
9,2.5500000000000003,central.drug_concentration,0.02273232366057658,1.0,,
10,2.5500000000000003,central.drug_concentration,0.023011359772438976,1.0,,
11,2.5500000000000003,central.drug_concentration,0.022637956210324012,1.0,,
12,2.5500000000000003,central.drug_concentration,0.02269877095449647,1.0,,
13,2.5500000000000003,central.drug_concentration,0.022301080434920136,1.0,,
14,2.5500000000000003,central.drug_concentration,0.02314649486220503,1.0,,
15,2.5500000000000003,central.drug_concentration,0.023051318827553614,1.0,,
1,2.6500000000000004,central.drug_concentration,0.02248556408391604,1.0,,
2,2.6500000000000004,central.drug_concentration,0.02228849020520819,1.0,,
3,2.6500000000000004,central.drug_concentration,0.022248481683141152,1.0,,
4,2.6500000000000004,central.drug_concentration,0.021838479489716536,1.0,,
5,2.6500000000000004,central.drug_concentration,0.02206059134894328,1.0,,
6,2.6500000000000004,central.drug_concentration,0.022485946123837672,1.0,,
7,2.6500000000000004,central.drug_concentration,0.02185946261761726,1.0,,
8,2.6500000000000004,central.drug_concentration,0.021873543051392146,1.0,,
9,2.6500000000000004,central.drug_concentration,0.022168859792901053,1.0,,
10,2.6500000000000004,central.drug_concentration,0.022445700347703823,1.0,,
11,2.6500000000000004,central.drug_concentration,0.022071874826416513,1.0,,
12,2.6500000000000004,central.drug_concentration,0.022135145502972062,1.0,,
13,2.6500000000000004,central.drug_concentration,0.021743197434654755,1.0,,
14,2.6500000000000004,central.drug_concentration,0.02257632026018699,1.0,,
15,2.6500000000000004,central.drug_concentration,0.022486594177822727,1.0,,
